city_id,nbp_period_id,primary_transaction_price_pln_m2,secondary_transaction_price_pln_m2,primary_transaction_yoy_pct,primary_yoy_4p_avg_pct,primary_momentum_change_pp,secondary_transaction_yoy_pct,secondary_yoy_4p_avg_pct,secondary_momentum_change_pp,primary_secondary_premium_pct,primary_transaction_methodology_break,primary_transaction_methodology_note
16,20082,3842.157640079908,3418.0895393989026,17.926659287898737,45.2527451489201,,14.735935358507103,37.61347308441878,,12.406582560022139,False,
16,20083,3892.24437608656,3105.529647215517,-3.0674170220484798,29.315827715147485,,-10.175186347889332,17.779913736542944,,25.33270708191204,False,
16,20084,3770.753075099373,3234.561025234537,-1.363223245782108,19.457050332569715,,3.771256122029265,13.085181593813092,,16.576965024982226,False,
16,20091,3646.170595668304,3153.138196988371,-11.242195821122102,0.563455799736515,,-9.509157313404215,-0.29428804518929486,,15.6362445246085,False,
16,20092,3366.4236246574924,2970.9552674306983,-12.381949414561799,-7.013696375878618,-52.266441524798715,-13.081408980492547,-7.248624129939207,-44.86209721435799,13.311151519585064,False,
16,20093,3500.0,2968.8171438589925,-10.077588614334132,-8.766239273950031,-38.08206698909751,-4.40222824725256,-5.805384604780015,-23.58529834132296,17.892070491433287,False,
16,20094,3459.0,3069.164622807056,-8.26766083300634,-10.49234867075609,-29.949399003325805,-5.113411097738929,-8.026551409722064,-21.111733003535157,12.701677006702926,False,
16,20101,3511.0,2951.9474203502023,-3.7071933998065965,-8.608598065427213,-9.172053865163727,-6.380652038351197,-7.244425090958808,-6.950137045769513,18.93843283914165,False,
16,20102,3538.0,3053.48145553344,5.096695914494842,-4.238936733163054,2.7747596427155647,2.7777660945434324,-3.2796313221998137,3.9689928077393937,15.867741511530319,False,
16,20103,3563.0,3013.497731066199,1.8000000000000016,-1.2695395795795197,7.496699694370512,1.504996267608738,-1.8028251934844892,4.002559411295525,18.234699939176103,False,
16,20104,3663.0,3106.4168084213197,5.89765828274067,2.271790199357233,12.764138870113324,1.2137565165922348,-0.22103328990169802,7.805518119820366,17.91720898721043,False,
16,20111,3651.0,3135.83012546742,3.9874679578467687,4.195455538770574,12.804053604197787,6.229199878343472,2.9314296892719693,10.175854780230777,16.428500713372983,False,
16,20112,3671.0,3150.9824099944685,3.759185980780111,3.861078055341891,8.100014788504945,3.193107797800443,3.035265115086222,6.314896437286036,16.50334791956025,False,
16,20113,3679.0,3067.244025188489,3.2556834128543377,4.2249989085554756,5.494538488134995,1.7835186523692537,3.1048957112763507,4.90772090476084,19.944809405046193,False,
16,20114,3747.0,3092.2602190193147,2.29320229320229,3.32388491117088,1.052094711813647,-0.45572086024088243,2.6875263670680716,2.9085596569697696,21.173502053728544,False,
16,20121,3750.0,3060.981527958761,2.7115858668857795,3.004914388430633,-1.190541150339941,-2.3868830425724186,0.5335056368390989,-2.39792405243287,22.509723294564154,False,
16,20122,3602.0,3050.9557399563028,-1.8795968400980634,1.5952186832110897,-2.2658593721308016,-3.1744598040565175,-1.0583862636251413,-4.093651378711364,18.06136525768118,False,
16,20123,3673.0,2928.203543218857,-0.16308779559662812,0.740525881098348,-3.4844730274571276,-4.533075321944358,-2.637534757203544,-5.742430468479895,25.435269296970333,False,
16,20124,3691.0,2904.635138145165,-1.494528956498531,-0.20640693132685717,-3.5302918424977374,-6.067570889414132,-4.040497264496857,-6.728023631564929,27.07275869274892,False,
16,20131,3655.0,2856.5670184647056,-2.533333333333332,-1.517636731381635,-4.522551119812268,-6.678070665469549,-5.113294170221139,-5.646799807060238,27.95078765435097,False,
16,20132,3623.0,3074.909300536451,0.5830094392004437,-0.9019851615570083,-2.497203844768098,0.7851166198986403,-4.123400064232349,-3.065013800607208,17.824613537964474,False,
16,20133,3606.0,2919.718701698057,-1.8241219711407575,-1.3172437054430406,-2.0577695865413888,-0.28976269564487955,-3.06257190765748,-0.4250371504539361,23.505048548095186,False,
16,20134,3625.0,3098.2306648410768,-1.7881332972094266,-1.3906447906207644,-1.1842378592939071,6.665054903230883,0.12058454050377332,4.16108180500063,17.002263296168874,False,
16,20141,3620.0,2950.257834503852,-0.9575923392612817,-0.996709542102752,0.520927189278883,3.2798395918434142,2.6100621048320143,7.7233562750531535,22.701140139800003,False,
16,20142,3688.0,3011.479063591604,1.7940932928512288,-0.6939385786900558,0.20804658286695243,-2.0628327779873445,1.8980747553605175,6.021474819592867,22.464739821287406,False,
16,20143,3736.0,3169.2823169642083,3.605102606766497,0.6633675657867579,1.9806112712297985,8.547522578836443,4.107396073980848,7.169967981638328,17.881577794515913,False,
16,20144,3750.0,2994.304065298844,3.4482758620689724,1.9724698556063578,3.363114646227122,-3.3543854794802264,1.602535978303071,1.4819514377992977,25.237782076274694,False,
16,20151,3647.0,2955.3472137847025,0.7458563535911678,2.3983320288194703,3.3950415709222224,0.17250625424427568,0.8257026439032865,-1.7843594609287279,23.40343574484931,False,
16,20152,3743.0,2951.3166728143337,1.4913232104121432,2.322639508209699,3.016578086899755,-1.9977688540035232,0.8419686248992418,-1.0561061304612758,26.82475027089277,False,
16,20153,3749.0,3064.603764057088,0.34796573875803816,1.508355291207584,0.844987725420826,-3.302910326000552,-2.120639601310007,-6.2280356752908546,22.33229117479354,False,
16,20154,3785.0,3056.3041605186845,0.9333333333333416,0.8796196590236762,-1.0928501965826816,2.070601177026843,-0.7643929371832395,-2.3669289154863105,23.842386137302807,False,
16,20161,3777.0,2951.1094964483573,3.564573622155187,1.584298976164681,-0.8140330526547892,-0.14339152153016732,-0.8433673811268504,-1.669070025030137,27.98576279685987,False,
16,20162,3781.0,3095.268330841848,1.0152284263959421,1.4652752801606308,-0.8573642280490681,4.877540229874566,0.875459889842672,0.03349126494343013,22.154191361226736,False,
16,20163,3836.0,3202.340800768731,2.320618831688459,1.958438553393236,0.4500832621856521,4.494448461072786,2.8247995866110065,4.945439187921013,19.787375506040995,False,
16,20164,3858.0,3135.342326985115,1.9286657859973522,2.2072716665592385,1.3276520075355622,2.5860700478520737,2.953666804317314,3.7180597415005536,23.048764621175465,False,
16,20171,3851.0,3046.051949452975,1.9592268996558193,1.8059349859343967,0.22163600976971565,3.2171782551233763,3.7938092484807,4.63717662960755,26.425946238099506,False,
16,20172,3861.0,3265.075982439908,2.115842369743448,2.081088471771273,0.6158131916106422,5.48603976934936,3.9459341333493985,3.0704742435067267,18.25145940753188,False,
16,20173,3861.0,3283.8877584565867,0.651720542231482,1.663863899407029,-0.2945746539862071,2.5464796772498577,3.458941937393667,0.6341423507826605,17.57405502235112,False,
16,20174,3873.0,3376.8161630564605,0.38880248833592645,1.2788980749916725,-0.9283735915675659,7.701673721336255,4.737842855764711,1.784176051447397,14.693836234615398,False,
16,20181,3863.0,3360.0295268674977,0.31160737470787847,0.8669931937546873,-0.9389417921797094,10.307689514977202,6.510470670728168,2.716661422247468,14.969227773465832,False,
16,20182,3899.0,3571.2521727235344,0.984200984200978,0.5840828473690698,-1.4970056244022032,9.3773067435579,7.483287414280303,3.5373532809309047,9.177392450181298,False,
16,20183,3909.0,3460.158426218403,1.243201243201253,0.7319530226115125,-0.9319108767955164,5.367743380019263,8.188603339972655,4.729661402578988,12.971705872789618,False,
16,20184,3994.0,3783.693430499543,3.124193131939057,1.4158006835122952,0.13690260852062264,12.04913882770584,9.27546961656505,4.5376267608003396,5.558234919489524,False,
16,20191,4243.0,3843.652394834028,9.836914315298984,3.7971274186600716,2.9301342249053843,14.393411251281595,10.296900050641149,3.786429379912981,10.389795021597315,False,
16,20192,4496.0,4154.84461713761,15.311618363683,7.378981763530577,6.794898916161507,16.34139557187899,12.037922257721421,4.554634843441118,8.211026266908195,False,
16,20193,4539.0,4317.52878620637,16.11665387567154,11.097344921648148,10.365391899036634,24.778355623588723,16.890575318613784,8.70197197864113,5.129582795167131,False,
16,20194,4688.0,4369.241766018286,17.376064096144205,14.660312662699436,13.244511979187141,15.47557555267991,17.747184499857305,8.471714883292254,7.295504599009628,False,
16,20201,4850.545708861504,4600.566987764206,14.318777017711625,15.780778338302596,11.983650919642525,19.692587028616092,19.07197844419093,8.77507839354978,5.433650281848923,False,
16,20202,4885.602845312577,4685.1783422591525,8.665543712468349,14.119259675498935,6.740277911968358,12.764225235621552,18.17768586012657,6.139763602405148,4.277841491019574,False,
16,20203,5112.931791515176,4539.4044176076495,12.644454538778938,13.25120984127578,2.153864919627633,5.138949672093163,13.267834372252679,-3.6227409463611053,12.634418993004948,False,
16,20204,5350.012250977429,4746.729097969169,14.121421735866658,12.437549251206395,-2.222763411493041,8.639653106101486,11.558853760608073,-6.188330739249231,12.709449824435271,False,
16,20211,5315.944843016614,4726.996344715452,9.59477885766271,11.256549711194166,-4.52422862710843,2.7481255525134474,7.322738391582411,-11.749240052608517,12.459254362647787,False,
16,20212,5683.830146687897,5069.574490175876,16.338358369452145,13.174753375440117,-0.9445063000588174,8.204514744925827,6.18281076890848,-11.99487509121809,12.116513086105375,False,
16,20213,6047.19727555356,5275.104464690857,18.272598230017103,14.581789298249658,1.3305794569738776,16.206972972699685,8.94981659406011,-4.318017778192569,14.6365406795399,False,
16,20214,6437.952474266431,5457.352502431822,20.335284710614232,16.135255041936553,3.697705790730158,14.970801783625799,10.532603763441188,-1.026249997166886,17.968419144587934,False,
16,20221,6884.962013515116,5698.985220598077,29.51530192341385,21.115385808374334,9.858836097180168,20.562505341669237,14.986198710730136,7.663460319147725,20.81031529315982,False,
16,20222,7203.402137327123,6147.828973141308,26.735000016225264,23.714546220067614,10.539792844627497,21.269131858205004,18.252352989049932,12.069542220141452,17.169852460070256,False,
16,20223,7457.668968996836,6394.448208145987,23.324386970890764,24.977493405286033,10.395704107036375,21.219366383121073,19.505451341655277,10.555634747595168,16.6272479851568,False,
16,20224,7468.296042367977,6205.553378516272,16.004212087927037,23.894725249614233,7.75947020767768,13.709960566979085,19.1902410374936,8.657637274052412,20.348590799707587,False,
16,20231,7565.667946850626,6375.522759128992,9.886850965906424,18.987612510237373,-2.1277732981369617,11.871193069349918,17.01741296941377,2.031214258683633,18.66741336649591,False,
16,20232,7473.005806874411,6459.2200627465245,3.742726900532678,13.239544231314229,-10.475001988753386,5.0650577783738715,12.966394449455986,-5.2859585395939455,15.695172703201177,False,
16,20233,7614.862415614641,6698.253598042214,2.1078093875082526,7.935399835468601,-17.042093569817432,4.751080625052295,8.849323009938791,-10.656128331716486,13.68429552802144,False,
16,20234,7655.291105616113,7028.515141783659,2.503851778066979,4.560309758003587,-19.334415491610645,13.26169824139285,8.737257428542232,-10.452983608951367,8.917615615656116,False,
16,20241,7730.233832419432,7214.910502541246,2.1751666439089323,2.6323886775042142,-16.35522383273316,13.16578694994619,9.060905898691301,-7.956507070722468,7.142477092358623,False,
16,20242,8299.1726164312,7614.204362271264,11.055348154510991,4.460543990998793,-8.779000240315437,17.88117277790391,12.26493464857381,-0.7014598008821764,8.995926843702629,False,
16,20243,8460.029018456848,8030.057052560532,11.098908380920335,6.708318739351814,-1.2270810961167875,19.88284610346167,16.047876018176154,7.198553008237363,5.354531892886261,False,
16,20244,8734.791416251546,8133.758734575519,14.101361995802941,9.607696293785803,5.047386535782216,15.725136397890394,16.66373555730054,7.926478128758308,7.389359597317746,False,
16,20251,9505.60267497224,7888.290967236624,22.966560663497404,14.805544798682922,12.173156121178707,9.333178345846417,15.705583406275597,6.644677507584296,20.50268828131454,False,
16,20252,9536.016294127312,8075.312652495966,14.903216680266818,15.767511930121879,11.306967939123087,6.0558959056775,12.749264188218993,0.48432953964518255,18.08850882299724,False,
16,20253,9375.981822597552,8641.58633564598,10.826828160310242,15.699491874969354,8.99117313561754,7.615503589609629,9.682428559755984,-6.365447458420171,8.498387430583666,False,
16,20254,8985.413882506984,8787.374370560889,2.869243858406745,12.891462340620306,3.2837660468345025,8.035837517615763,7.760103839687325,-8.903631717613216,2.253682426568271,False,
16,20261,9504.331349847664,8553.68187391266,-0.013374482061234705,7.146478554230646,-7.6590662444522755,8.43517194585852,7.535602239690352,-8.169981166585245,11.113921349288546,False,
16,20262,9457.851066538282,8633.38404450276,-0.8196842914075964,3.2157533113120427,-12.551758618809837,6.910833252187487,7.749336576317848,-4.999927611901144,9.549754971927783,False,
17,20063,2860.0,1871.9673874113803,,,,,,,52.780439404711245,False,
17,20064,3642.0,2236.271408745921,,,,,,,62.860374897088114,False,
17,20071,4209.0,3087.223934928209,,,,,,,36.33607696481782,False,
17,20072,5403.0,3721.0792095778456,,,,,,,45.19981155179353,False,
17,20073,5212.0,3951.582956789538,82.23776223776224,,,111.0925106582076,,,31.896509753005088,False,
17,20074,5076.0,4014.7906158696087,39.37397034596375,,,79.5305614590433,,,26.432496378158742,False,
17,20081,5103.0,3963.416171939793,21.240199572344977,,,28.381233609215293,,,28.752565428991183,False,
17,20082,5041.0,3957.2128246950633,-6.69998149176384,34.03798766607678,,6.345836834363094,56.33753564020732,,27.387639313749858,False,
17,20083,5214.0,3897.301267869999,0.038372985418266836,13.488140352990788,,-1.3736694765897117,28.220990606507993,,33.784884504184596,False,
17,20084,5542.0,4013.656303188661,9.180457052797486,5.939762029699223,,-0.028253345927042872,8.331286905265408,,38.078589230401775,False,
17,20091,4746.0,3835.347105785,-6.995884773662553,-1.11925905680266,,-3.2312798000244447,0.4281585529554738,,23.743689139411337,False,
17,20092,5101.0,3800.075515840812,1.190240031739731,0.8532963240732327,-33.184691342003546,-3.97090871316379,-2.151027833926247,-58.48856347413357,34.23417452459081,False,
17,20093,4755.0,3711.03742603341,-8.80322209436134,-1.357102445871669,-14.845242798862458,-4.779303139128066,-3.0024362495608363,-31.22342685606883,28.131286595038276,False,
17,20094,5275.0,3778.5326161068415,-4.817755322988093,-4.856655539818064,-10.796417569517287,-5.858092206226639,-4.459895964635735,-12.791182869901142,39.604458553940525,False,
17,20101,5020.0,3911.283098161242,5.773282764433207,-1.6643636552941234,-0.5451045984914635,1.9798988274543516,-3.1571013077660357,-3.5852598607215094,28.3466288175352,False,
17,20102,4846.0,3928.99178997732,-4.999019800039206,-3.211678613238858,-4.0649749373120905,3.3924661128210243,-1.3162576012698326,0.8347702326564146,23.339529809197536,False,
17,20103,4936.0,3972.028782271597,3.806519453207158,-0.05924322634673329,1.2978592195249357,7.03284085488598,1.636778397233679,4.639214646794516,24.268988735200182,False,
17,20104,4905.0,3964.459366746617,-7.014218009478668,-0.608358897969377,4.248296641848687,4.92060727085486,4.331453266504053,8.791349231139789,23.724310082290636,False,
17,20111,5066.0,3860.820402291629,0.9163346613545897,-1.8225959237390317,-0.15823226844490823,-1.2901826485875345,3.513932897493582,6.671034205259618,31.215634816709546,False,
17,20112,5123.0,3971.214078977576,5.716054477919941,0.8561726457507552,4.067851258989613,1.0746341875277787,2.934474916170271,4.250732517440103,29.003370206598422,False,
17,20113,4907.0,3911.232581086431,-0.5875202593192852,-0.2423372823808555,-0.1830940560341222,-1.5306082739510396,0.7936126339610159,-0.843165763272663,25.459171712999296,False,
